0.11	0.097	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.083	0.09	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.103	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.07	0.07	0.07	0.07	0.07	0.063	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.063	0.138	0.083	0.083	0.083	0.083	0.076	0.083	0.103	0.083	0	0	0.006	0	0	0	0.006	0.025	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11	0.097	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.083	0.09	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.103	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.07	0.07	0.07	0.07	0.07	0.063	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.063	0.138	0.083	0.083	0.083	0.083	0.076	0.083	0.103	0.083	0	0	0.006	0	0	0	0.006	0.025	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11	0.097	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.083	0.09	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.103	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.07	0.07	0.07	0.07	0.07	0.063	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.063	0.138	0.083	0.083	0.083	0.083	0.076	0.083	0.103	0.083	0	0	0.006	0	0	0	0.006	0.025	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.083	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.097	0.09	0.097	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.097	0.09	0.097	0.097	0.097	0.097	0.097	0.103	0.103	0.097	0.09	0.09	0.09	0.09	0.09	0.097	0.103	0.076	0.076	0.076	0.076	0.076	0.07	0.097	0.097	0.09	0.076	0.076	0.083	0.09	0.117	0.063	0.063	0.063	0.07	0.063	0.063	0.09	0.09	0.09	0.103	0.117	0.11	0.117	0.117	0.11	0.097	0.103	0.097	0.103	0.11	0.11	0.076	0.076	0.076	0.076	0.076	0.083	0.083	0.083	0.083	0.063	0.063	0.07	0.083	0.07	0.152	0.09	0.09	0.09	0.09	0.083	0.09	0.103	0.103	0.031	0.031	0.038	0.031	0.031	0.031	0.038	0.057	0.038	0.031	0.031	0.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.07	0.076	0.07	0.07	0.07	0.07	0.076	0.07	0.07	0.07	0.07	0.07	0.07	0.07	0.076	0.07	0.07	0.076	0.083	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.097	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.09	0.083	0.083	0.083	0.083	0.083	0.09	0.097	0.063	0.063	0.063	0.063	0.063	0.057	0.083	0.083	0.076	0.063	0.063	0.07	0.076	0.103	0.05	0.05	0.05	0.057	0.05	0.05	0.076	0.076	0.076	0.09	0.103	0.097	0.103	0.103	0.097	0.083	0.09	0.083	0.09	0.097	0.097	0.063	0.063	0.063	0.063	0.063	0.07	0.07	0.07	0.07	0.05	0.05	0.057	0.07	0.057	0.138	0.09	0.09	0.09	0.09	0.083	0.09	0.097	0.09	0.019	0.019	0.025	0.019	0.019	0.019	0.025	0.044	0.025	0.019	0.019	0.019	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.097	0.083	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.083	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.097	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.09	0.083	0.083	0.083	0.083	0.083	0.09	0.097	0.07	0.07	0.07	0.07	0.07	0.063	0.09	0.09	0.083	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.09	0.097	0.09	0.097	0.103	0.103	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.063	0.076	0.063	0.145	0.09	0.09	0.09	0.09	0.083	0.083	0.103	0.097	0.025	0.025	0.031	0.025	0.025	0.025	0.031	0.05	0.031	0.025	0.025	0.025	0.012	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.07	0.076	0.07	0.07	0.07	0.07	0.076	0.07	0.07	0.07	0.07	0.07	0.07	0.07	0.076	0.07	0.07	0.076	0.083	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.097	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.09	0.083	0.083	0.083	0.083	0.083	0.09	0.097	0.063	0.063	0.063	0.063	0.063	0.057	0.083	0.083	0.076	0.063	0.063	0.07	0.076	0.103	0.05	0.05	0.05	0.057	0.05	0.05	0.076	0.076	0.076	0.09	0.103	0.097	0.103	0.103	0.097	0.083	0.09	0.083	0.09	0.097	0.097	0.063	0.063	0.063	0.063	0.063	0.07	0.07	0.07	0.07	0.05	0.05	0.057	0.07	0.057	0.138	0.09	0.09	0.09	0.09	0.083	0.09	0.097	0.09	0.019	0.019	0.025	0.019	0.019	0.019	0.025	0.044	0.025	0.019	0.019	0.019	0.012	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.07	0.076	0.07	0.07	0.07	0.07	0.076	0.07	0.07	0.07	0.07	0.07	0.07	0.07	0.076	0.07	0.07	0.076	0.083	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.097	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.09	0.083	0.083	0.083	0.083	0.083	0.09	0.097	0.063	0.063	0.063	0.063	0.063	0.057	0.083	0.083	0.076	0.063	0.063	0.07	0.076	0.103	0.05	0.05	0.05	0.057	0.05	0.05	0.076	0.076	0.076	0.09	0.103	0.097	0.103	0.103	0.097	0.083	0.09	0.083	0.09	0.097	0.097	0.063	0.063	0.063	0.063	0.063	0.07	0.07	0.07	0.07	0.05	0.05	0.057	0.07	0.057	0.138	0.09	0.09	0.09	0.09	0.083	0.09	0.097	0.09	0.019	0.019	0.025	0.019	0.019	0.019	0.025	0.044	0.025	0.019	0.019	0.019	0.012	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.07	0.076	0.07	0.07	0.07	0.07	0.076	0.07	0.07	0.07	0.07	0.07	0.07	0.07	0.076	0.07	0.07	0.076	0.083	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.097	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.09	0.083	0.083	0.083	0.083	0.083	0.09	0.097	0.063	0.063	0.063	0.063	0.063	0.057	0.083	0.083	0.076	0.063	0.063	0.07	0.076	0.103	0.05	0.05	0.05	0.057	0.05	0.05	0.076	0.076	0.076	0.09	0.103	0.097	0.103	0.103	0.097	0.083	0.09	0.083	0.09	0.097	0.097	0.063	0.063	0.063	0.063	0.063	0.07	0.07	0.07	0.07	0.05	0.05	0.057	0.07	0.057	0.138	0.09	0.09	0.09	0.09	0.083	0.09	0.097	0.09	0.019	0.019	0.025	0.019	0.019	0.019	0.025	0.044	0.025	0.019	0.019	0.019	0.012	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.097	0.083	0.063	0.07	0.063	0.063	0.063	0.063	0.07	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.07	0.063	0.063	0.07	0.076	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.097	0.09	0.09	0.097	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.097	0.09	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.09	0.09	0.09	0.09	0.09	0.09	0.083	0.09	0.057	0.057	0.057	0.057	0.057	0.05	0.076	0.076	0.07	0.057	0.057	0.063	0.07	0.097	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.09	0.097	0.09	0.097	0.103	0.103	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.044	0.044	0.063	0.076	0.057	0.131	0.083	0.083	0.083	0.083	0.076	0.083	0.09	0.083	0.025	0.025	0.031	0.025	0.025	0.025	0.031	0.05	0.031	0.025	0.025	0.025	0.031	0.019	0.025	0.019	0.019	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.159	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.152	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.152	0.138	0.152	0.152	0.152	0.152	0.152	0.152	0.152	0.159	0.145	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.117	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.117	0.124	0.117	0.117	0.117	0.124	0.131	0.138	0.124	0.124	0.131	0.131	0.124	0.124	0.138	0.138	0.145	0.152	0.138	0.145	0.145	0.152	0.145	0.152	0.159	0.152	0.152	0.152	0.152	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.138	0.138	0.124	0.124	0.145	0.138	0.145	0.159	0.138	0.138	0.159	0.159	0.152	0.159	0.131	0.145	0.145	0.145	0.152	0.145	0.145	0.145	0.145	0.166	0.145	0.145	0.145	0.145	0.152	0.145	0.145	0.145	0.145	0.145	0.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.159	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.152	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.152	0.138	0.152	0.152	0.152	0.152	0.152	0.152	0.152	0.159	0.145	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.117	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.117	0.124	0.117	0.117	0.117	0.124	0.131	0.138	0.124	0.124	0.131	0.131	0.124	0.124	0.138	0.138	0.145	0.152	0.138	0.145	0.145	0.152	0.145	0.152	0.159	0.152	0.152	0.152	0.152	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.138	0.138	0.124	0.124	0.145	0.138	0.145	0.159	0.138	0.138	0.159	0.159	0.152	0.159	0.131	0.145	0.145	0.145	0.152	0.145	0.145	0.145	0.145	0.166	0.145	0.145	0.145	0.145	0.152	0.145	0.145	0.145	0.145	0.145	0.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.166	0.152	0.152	0.152	0.152	0.152	0.152	0.152	0.159	0.152	0.152	0.152	0.152	0.152	0.152	0.152	0.152	0.152	0.152	0.159	0.145	0.159	0.159	0.159	0.159	0.159	0.159	0.159	0.166	0.152	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.124	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.124	0.131	0.124	0.124	0.124	0.131	0.138	0.145	0.131	0.131	0.138	0.138	0.131	0.131	0.145	0.145	0.152	0.159	0.145	0.152	0.152	0.159	0.152	0.159	0.166	0.159	0.159	0.159	0.159	0.145	0.145	0.145	0.145	0.145	0.152	0.145	0.145	0.145	0.131	0.131	0.152	0.145	0.152	0.166	0.145	0.145	0.166	0.166	0.159	0.166	0.138	0.152	0.152	0.152	0.159	0.152	0.152	0.152	0.152	0.174	0.152	0.152	0.152	0.152	0.159	0.152	0.152	0.152	0.152	0.152	0.145	0.006	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.145	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.138	0.124	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.145	0.131	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.11	0.117	0.11	0.11	0.11	0.117	0.124	0.131	0.117	0.117	0.124	0.124	0.117	0.117	0.145	0.145	0.145	0.159	0.138	0.145	0.159	0.152	0.145	0.152	0.159	0.152	0.152	0.152	0.152	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.11	0.11	0.131	0.138	0.138	0.159	0.138	0.138	0.159	0.159	0.145	0.145	0.152	0.138	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.152	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.124	0.031	0.031	0.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.138	0.124	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.117	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.124	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.117	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.11	0.117	0.103	0.103	0.117	0.117	0.103	0.097	0.103	0.11	0.103	0.09	0.09	0.097	0.103	0.117	0.11	0.11	0.11	0.117	0.11	0.11	0.11	0.11	0.117	0.124	0.138	0.145	0.138	0.145	0.145	0.131	0.138	0.131	0.131	0.145	0.145	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.124	0.09	0.09	0.09	0.09	0.103	0.145	0.103	0.103	0.117	0.117	0.11	0.117	0.124	0.124	0.097	0.097	0.103	0.097	0.097	0.097	0.097	0.117	0.097	0.097	0.097	0.097	0.11	0.103	0.103	0.103	0.103	0.103	0.097	0.076	0.076	0.083	0.076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.159	0.145	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.131	0.138	0.152	0.152	0.152	0.152	0.152	0.152	0.152	0.159	0.145	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.11	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.131	0.11	0.11	0.124	0.124	0.11	0.103	0.103	0.11	0.103	0.097	0.097	0.103	0.11	0.124	0.097	0.097	0.103	0.103	0.097	0.097	0.11	0.11	0.117	0.124	0.124	0.131	0.138	0.138	0.131	0.117	0.124	0.117	0.124	0.131	0.131	0.11	0.11	0.11	0.11	0.11	0.117	0.117	0.117	0.117	0.097	0.097	0.117	0.117	0.117	0.159	0.117	0.117	0.131	0.131	0.124	0.131	0.124	0.124	0.11	0.11	0.117	0.11	0.11	0.11	0.11	0.131	0.11	0.11	0.11	0.11	0.131	0.117	0.124	0.117	0.117	0.117	0.11	0.083	0.083	0.09	0.083	0.076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.138	0.124	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.117	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.117	0.117	0.131	0.131	0.124	0.124	0.124	0.124	0.11	0.117	0.103	0.103	0.117	0.117	0.103	0.097	0.097	0.11	0.103	0.09	0.09	0.097	0.09	0.117	0.11	0.11	0.117	0.117	0.11	0.11	0.131	0.131	0.131	0.145	0.152	0.159	0.152	0.159	0.159	0.145	0.152	0.145	0.145	0.159	0.159	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.124	0.097	0.097	0.097	0.124	0.124	0.145	0.138	0.138	0.152	0.152	0.145	0.152	0.145	0.138	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.152	0.131	0.131	0.131	0.131	0.124	0.117	0.117	0.117	0.117	0.117	0.124	0.11	0.11	0.117	0.103	0.07	0.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.145	0.131	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.124	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.131	0.124	0.124	0.138	0.138	0.131	0.131	0.131	0.131	0.117	0.124	0.11	0.11	0.124	0.124	0.11	0.103	0.103	0.117	0.11	0.097	0.097	0.103	0.097	0.124	0.117	0.117	0.124	0.124	0.117	0.117	0.138	0.138	0.138	0.152	0.145	0.152	0.145	0.152	0.152	0.152	0.159	0.152	0.152	0.166	0.166	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.103	0.103	0.103	0.124	0.131	0.152	0.145	0.145	0.159	0.159	0.152	0.159	0.152	0.145	0.138	0.138	0.145	0.138	0.138	0.138	0.138	0.159	0.138	0.138	0.138	0.138	0.131	0.124	0.124	0.124	0.124	0.124	0.131	0.117	0.117	0.124	0.11	0.076	0.124	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.145	0.131	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.124	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.131	0.124	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.131	0.124	0.124	0.138	0.138	0.131	0.131	0.131	0.131	0.117	0.124	0.11	0.11	0.124	0.124	0.11	0.103	0.103	0.117	0.11	0.097	0.097	0.103	0.097	0.124	0.117	0.117	0.124	0.124	0.117	0.117	0.138	0.138	0.138	0.152	0.159	0.166	0.159	0.166	0.166	0.152	0.159	0.152	0.152	0.166	0.166	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.103	0.103	0.103	0.131	0.131	0.152	0.145	0.145	0.159	0.159	0.152	0.159	0.152	0.145	0.138	0.138	0.145	0.138	0.138	0.138	0.138	0.159	0.138	0.138	0.138	0.138	0.131	0.124	0.124	0.124	0.124	0.124	0.131	0.117	0.117	0.124	0.11	0.076	0.124	0.006	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.152	0.138	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.131	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.152	0.145	0.138	0.131	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.138	0.138	0.138	0.138	0.138	0.131	0.131	0.145	0.145	0.138	0.138	0.138	0.138	0.124	0.131	0.117	0.117	0.131	0.131	0.117	0.11	0.11	0.124	0.117	0.103	0.103	0.11	0.103	0.131	0.124	0.124	0.131	0.131	0.124	0.124	0.145	0.145	0.145	0.159	0.166	0.174	0.166	0.174	0.174	0.159	0.166	0.159	0.159	0.174	0.174	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.138	0.138	0.11	0.11	0.11	0.138	0.138	0.159	0.152	0.152	0.166	0.166	0.159	0.166	0.159	0.152	0.145	0.145	0.152	0.145	0.145	0.145	0.145	0.166	0.145	0.145	0.145	0.145	0.138	0.131	0.131	0.131	0.131	0.131	0.138	0.124	0.124	0.131	0.117	0.083	0.131	0.012	0.019	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.145	0.131	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.124	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.117	0.117	0.131	0.131	0.124	0.124	0.124	0.124	0.11	0.117	0.11	0.11	0.124	0.124	0.11	0.103	0.103	0.11	0.103	0.097	0.097	0.103	0.097	0.124	0.117	0.117	0.124	0.124	0.117	0.117	0.138	0.138	0.138	0.152	0.159	0.166	0.159	0.166	0.166	0.145	0.152	0.145	0.145	0.159	0.159	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.103	0.103	0.103	0.124	0.131	0.152	0.145	0.145	0.159	0.159	0.152	0.159	0.152	0.138	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.152	0.131	0.131	0.131	0.131	0.131	0.124	0.124	0.124	0.124	0.124	0.131	0.117	0.117	0.124	0.11	0.076	0.117	0.006	0.012	0.012	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.152	0.138	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.124	0.131	0.131	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.152	0.145	0.138	0.145	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.138	0.138	0.138	0.138	0.138	0.131	0.131	0.145	0.145	0.138	0.138	0.138	0.138	0.124	0.131	0.117	0.117	0.131	0.131	0.117	0.11	0.11	0.124	0.117	0.103	0.103	0.11	0.103	0.131	0.124	0.124	0.131	0.131	0.124	0.124	0.145	0.145	0.145	0.159	0.166	0.174	0.166	0.174	0.174	0.159	0.166	0.159	0.159	0.174	0.174	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.138	0.138	0.11	0.11	0.11	0.138	0.138	0.152	0.152	0.152	0.166	0.166	0.159	0.166	0.159	0.152	0.145	0.145	0.152	0.145	0.145	0.145	0.145	0.166	0.145	0.145	0.145	0.145	0.138	0.131	0.131	0.131	0.131	0.131	0.138	0.124	0.124	0.131	0.117	0.083	0.131	0.012	0.019	0.019	0.025	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.145	0.131	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.124	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.131	0.124	0.124	0.138	0.138	0.131	0.131	0.131	0.131	0.117	0.124	0.11	0.11	0.124	0.124	0.11	0.103	0.103	0.117	0.11	0.097	0.097	0.103	0.103	0.124	0.117	0.117	0.124	0.124	0.117	0.117	0.138	0.138	0.138	0.152	0.159	0.166	0.159	0.166	0.166	0.152	0.159	0.152	0.152	0.166	0.166	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.103	0.103	0.097	0.131	0.131	0.152	0.145	0.145	0.159	0.159	0.152	0.159	0.152	0.138	0.138	0.138	0.145	0.138	0.138	0.138	0.138	0.159	0.138	0.138	0.138	0.138	0.131	0.124	0.124	0.124	0.124	0.124	0.131	0.117	0.117	0.124	0.11	0.076	0.124	0.012	0.019	0.019	0.025	0.019	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
